H,S,V,contrast_0,contrast_45,contrast_90,contrast_135,disimilarity_0,disimilarity_45,disimilarity_90,disimilarity_135,homogenity_0,homogenity_45,homogenity_90,homogenity_135,energy_0,energy_45,energy_90,energy_135,correlation_0,correlation_45,correlation_90,correlation_135,asm_0,asm_45,asm_90,asm_135,label
58.91487777777777,21.06985555555555,37.77778888888888,0.21134894091415835,0.2867082023691011,0.17197324414715723,0.33498506728112665,0.09478260869565217,0.10373485755192895,0.08064659977703457,0.13254885292110827,0.9613691251080966,0.960230645470977,0.9664351505548431,0.9478938567843914,0.6373610808050442,0.6362340247115078,0.639139551487813,0.6340471327744086,0.993693290444811,0.9914581348822953,0.9948710201458117,0.990019212413796,0.40622914732497406,0.4047937342006035,0.4084993662760428,0.4020157665794486,Cauliflower_No_disease
74.79941111111116,19.202366666666663,50.3059,0.36880713489409156,0.5358776747463676,0.23881828316610926,0.4427243543137102,0.1818060200668897,0.23954989317792866,0.14080267558528425,0.19742508473059586,0.9236692862174659,0.90362908556678,0.9380497909068434,0.9187142015597973,0.4940006527118024,0.48794057887316267,0.49937448397967443,0.4901472972581372,0.9875165447237505,0.9818519292341553,0.991916204258994,0.9850050414592827,0.2440366448796868,0.23808600851107706,0.24937487524996613,0.24024437300945675,Cauliflower_No_disease
88.9685333333333,28.026944444444446,59.499988888888886,0.3193534002229654,0.5518059082113176,0.2885395763656634,0.4241004015615039,0.1696098104793757,0.2233532063399739,0.14031215161649946,0.19173163611145289,0.9268968653805243,0.9117279249576868,0.9410796763197307,0.9206031672817725,0.43608765633409624,0.4295655529743166,0.44107361769315145,0.43206647671042225,0.9897813090580457,0.9823190537173725,0.9907672853246542,0.9864132121079492,0.1901724440069648,0.1845265643021304,0.1945459362249243,0.18668144029695788,Cauliflower_No_disease
70.1305444444444,24.088811111111117,47.69557777777775,0.19744704570791527,0.4700506705741548,0.43676700111482714,0.5397366919833111,0.1261426978818283,0.21168667017147463,0.2120624303232999,0.23736870952226485,0.9430699068777765,0.9135699106550452,0.9122641180104128,0.9053572835930835,0.5536460652379418,0.5439037986531388,0.5454041821071184,0.542824309134111,0.9935120004063728,0.9845541428655527,0.9856501928197844,0.9822641917561425,0.3065239655534553,0.29583134218931406,0.2974657218599348,0.2946582305869248,Cauliflower_No_disease
62.95613333333327,19.911699999999996,42.462866666666685,0.1966220735785953,0.34549949105714706,0.29459308807134904,0.44733280388362556,0.09771460423634336,0.15606089417344327,0.1504013377926422,0.1825035514144138,0.9586535786198579,0.9352976828401477,0.9359982232562633,0.9275194360030367,0.5728523596466462,0.5672070813248337,0.568805950408075,0.5656756079914552,0.9938090586474815,0.9891357492341071,0.9907271796699371,0.9859314039626625,0.32815982595273047,0.3217238731050364,0.3235402092196335,0.31998889347650256,Cauliflower_No_disease
53.27018888888888,24.234899999999993,36.531933333333356,0.39520624303233015,0.41510721356584374,0.23561872909698994,0.6107426091430745,0.17654403567447044,0.17750360734219983,0.12344481605351171,0.23166407534591327,0.9291622625879559,0.9290212849021151,0.9475231119344038,0.9131341009382826,0.6302280881502171,0.6285781676891614,0.6337913816913966,0.6263937201235154,0.9858762749798573,0.9851771393447809,0.9915755636288983,0.9781907097205562,0.39718744309347787,0.3951105128954635,0.4016915155062896,0.3923690926101769,Cauliflower_No_disease
58.17962222222224,24.131911111111105,39.85307777777778,0.40695652173913055,0.45946913345488327,0.1959754738015608,0.5114148611313071,0.1892084726867336,0.19213431617096005,0.11613154960981047,0.21416986387176878,0.9231124644825215,0.9239346459896184,0.9486165361990265,0.9164041985791888,0.6009675655490835,0.5993254226887701,0.6057778243154205,0.5984420575343101,0.9859190729131074,0.9841102425734257,0.9932167558610153,0.9823135975257014,0.36116201484199195,0.359190962281073,0.3669667724323244,0.3581328962258986,Cauliflower_No_disease
58.20947777777779,25.030344444444435,40.15014444444444,0.23771460423634344,0.4147157190635452,0.34828316610925303,0.5260567555172764,0.13022296544035675,0.1708034585742888,0.15454849498327763,0.20203353430051119,0.9442098102612362,0.93266702100984,0.9375100617300764,0.9233201348624555,0.6201155719162812,0.6151539953973711,0.6176796785088288,0.6138823897636035,0.991649841040966,0.985446096522391,0.9877650868511042,0.9815365338518978,0.38454332253305645,0.37841443805334896,0.3815281852427701,0.37685158846187283,Cauliflower_No_disease
62.407922222222226,19.97377777777779,42.567988888888884,0.19117056856187287,0.3417187727206631,0.2842809364548495,0.42874240780304484,0.09797101449275365,0.15744790326730124,0.15007803790412486,0.18140736680797756,0.9582889790803226,0.9344823014403855,0.9355511047178178,0.9273469447805082,0.5721128343084011,0.5666078036415181,0.5682787959042079,0.5651507083364543,0.9939425371997287,0.9891867448991064,0.9909948015828192,0.9864303057083552,0.32731309518039203,0.32104440314746513,0.3229407898743364,0.319395323133196,Cauliflower_No_disease
50.91935555555554,13.768166666666666,34.12106666666665,0.2972575250836122,0.2997281909598327,0.1400222965440357,0.4049842842921222,0.12191750278706796,0.11684433060032888,0.06911928651059085,0.14679925280477843,0.9518974075925561,0.954164411155269,0.97090881427895,0.9442884693123687,0.6451198124676457,0.6449726768763095,0.6494766854759129,0.6431863717831683,0.9902895376110928,0.9902234018813858,0.9954261401327572,0.9867897785133626,0.4161795724382904,0.41598975391699244,0.4218199649767779,0.413688708847596,Cauliflower_No_disease
66.51043333333335,20.167255555555574,45.174333333333315,0.27783723522853965,0.5683157906511116,0.39302118171683365,0.5125669735237864,0.14118171683389072,0.23221216764913147,0.182809364548495,0.20268229661860607,0.9405197438931099,0.910054996754274,0.9252292055808886,0.9202324273256677,0.547899761553827,0.5390327004247767,0.5442610369438675,0.5404370263561347,0.990733454527332,0.9810499585330985,0.9868901791731156,0.982908858883413,0.3001941487107405,0.2905562521272271,0.29622007633521397,0.2920721794566614,Cauliflower_No_disease
69.2127111111111,15.316455555555551,45.289355555555574,0.33360089186176145,0.500687911768325,0.3254403567447045,0.5547365241999531,0.15627647714604234,0.19816333150635895,0.1614715719063544,0.21635104752743256,0.9351554389225133,0.9218261987488512,0.9325168969874844,0.9170226564968879,0.5412832713153473,0.5359070789876272,0.5418946035094254,0.534928087761831,0.9885422405723885,0.9827975975738109,0.9888197917194188,0.9809402012187232,0.2929875798058438,0.287196397309051,0.2936497613126374,0.2861480590765292,Cauliflower_No_disease
69.96351111111116,15.521833333333346,45.876466666666715,0.32602006688963203,0.5054865158107853,0.33568561872909697,0.5628684242905562,0.16370122630992195,0.2009932774801178,0.15853957636566327,0.22047851813738098,0.9313678730427969,0.9203962439290136,0.9338181479105484,0.9149819146278163,0.5362349735805885,0.5302858195018721,0.5358245599271181,0.5292462579921737,0.9887992034325057,0.9826327741895762,0.9884718394927937,0.980660726795803,0.2875479468909744,0.2812030503647721,0.28710795902108976,0.28010160159871855,Cauliflower_No_disease
77.54357777777783,18.022655555555556,51.394666666666645,0.37779264214046815,0.4840885448708628,0.2610925306577482,0.537712106128567,0.1833221850613156,0.20353239896645453,0.14169453734671122,0.23355443451415533,0.923492987709733,0.9175334073807438,0.9389197545007888,0.906873416611108,0.49744252289328417,0.4926578266845626,0.5018592969735195,0.4914457887253595,0.987900627293932,0.9844877485015938,0.9916399968418426,0.982771923787092,0.24744906358243554,0.24271173419355652,0.2518627539587552,0.24151896325589067,Cauliflower_No_disease
69.58464444444445,15.309788888888898,45.5284,0.33656633221850624,0.5070189371483543,0.33030100334448154,0.5671972349302583,0.15855072463768122,0.20046755629131657,0.16343366778149387,0.21970671468999223,0.9342339272287056,0.92112033392799,0.9318043222888464,0.9159387710537523,0.5398131306553309,0.5345641077273734,0.5404362418834978,0.5334035529610794,0.9884666392457583,0.9826193853123865,0.98867886506035,0.9805560726835115,0.2913982160279093,0.28575878527036286,0.29207133154115855,0.28451935031150305,Cauliflower_No_disease
58.20126666666667,14.909699999999999,39.07659999999998,0.23315496098104782,0.24990771915302962,0.13402452619843924,0.3288330108164339,0.11714604236343365,0.114137425755864,0.07068004459308808,0.13970760953456893,0.9499887277704316,0.9522922895270927,0.969690129573269,0.9430763024461426,0.6039053983507122,0.6038399045903163,0.6070096676177167,0.6016389761679561,0.99276972751132,0.992266204556226,0.9958405872116829,0.989806497778332,0.3647017301571324,0.36462263037564235,0.36846073658137085,0.36196945764442656,Cauliflower_No_disease
51.99737777777778,14.730911111111112,37.90864444444442,0.12539576365663324,0.32657352826031044,0.22292084726867328,0.23402422791691369,0.06775919732441472,0.13912596055972534,0.1142920847268673,0.10975268733011936,0.9708341363170397,0.9436599629628626,0.9511211640884667,0.9537984828226868,0.6261474250369965,0.6205029977225438,0.6228541845129398,0.6226510836596754,0.9959429793625442,0.9894489673165017,0.9927889673641936,0.9924423798497706,0.3920605978804612,0.3850239701826632,0.38794733516527924,0.387694371982568,Cauliflower_No_disease
79.39322222222225,18.158288888888894,51.980877777777756,0.40071348940914153,0.5187637722173131,0.2731549609810481,0.5543338441404458,0.188494983277592,0.20981868211764979,0.14486064659977704,0.23603762821444962,0.9222078828344575,0.9160425188540805,0.9380290333342468,0.9062140695791536,0.4916644247156778,0.48670473582681456,0.4964234665162149,0.4856276347282851,0.9870766496384984,0.9832616253167126,0.9911937416762105,0.9821150930608469,0.24173390653099838,0.23688149987624935,0.24643625810797554,0.23583419961178867,Cauliflower_No_disease
51.19011111111112,13.776911111111112,34.098955555555534,0.29627647714604244,0.29951566537287055,0.13715719063545148,0.4010134114830932,0.1220958751393534,0.11638572275477901,0.06770345596432555,0.145758995984385,0.9518391295206597,0.9544364419323419,0.9715499234127203,0.9447162689282158,0.6449788185567925,0.6447937177089481,0.6493891855020723,0.6430331819449241,0.9903564586629946,0.9902645840855295,0.9955361261544546,0.986964791916384,0.4159976763869159,0.4157589383969267,0.4217063142470448,0.4134916730822139,Cauliflower_No_disease
59.58942222222221,25.47128888888889,40.76308888888888,0.3620958751393534,0.5459894184628811,0.24176142697881836,0.4277804498831109,0.15763656633221845,0.2045614702296395,0.1284726867335563,0.17192201429514206,0.9371411257259767,0.9235520777999913,0.9453796106189575,0.9331395005058932,0.6161279464362858,0.6121607971963727,0.6194381819693083,0.6136211327984054,0.9875278730683886,0.9812096322826572,0.9916764061385962,0.9852790890818265,0.37961364637979456,0.37474084162409854,0.38370366128144195,0.37653089461679823,Cauliflower_No_disease
53.7666111111111,24.430788888888898,36.79387777777779,0.23232998885172795,0.5895459782329059,0.37736900780379046,0.4005548036375433,0.12318840579710146,0.22818536705405984,0.17324414715719064,0.17478551694052635,0.9474466062666725,0.9136700736863701,0.9297415801915503,0.9294651817345844,0.6311222449309968,0.6238838829952726,0.6275965979925499,0.6259833564427769,0.99171390336713,0.9789986906512652,0.9865462796247592,0.9857316673181631,0.3983152880467411,0.3892310994612591,0.3938774898118222,0.39185516254336467,Cauliflower_No_disease
70.51438888888892,24.08347777777777,47.814922222222215,0.44098104793756965,0.5478685920739145,0.2000445930880714,0.4777127772619996,0.21313266443701223,0.2387669041733314,0.12639910813823854,0.2126374425341998,0.9119250704412257,0.904982734338275,0.9431271438268877,0.9135498682215029,0.5445999214513851,0.5420133119133598,0.5531066095459116,0.5432405062774608,0.9855113528051751,0.9819966930977652,0.9934269420662404,0.9843021532328445,0.2965890744448549,0.2937784302912891,0.3059269215233736,0.29511024766059196,Cauliflower_No_disease
69.26594444444449,23.692844444444454,46.7834333333333,0.20120401337792646,0.452343933513048,0.4305908584169451,0.5591883759689491,0.12528428093645483,0.20505363474681493,0.2089409141583055,0.23646267938837376,0.9439203943846082,0.9160151615515936,0.9136054409880175,0.9067460196478452,0.5602744891100178,0.551244171007206,0.5524584879814894,0.5496935049297492,0.9934326564268328,0.9852370458659981,0.9859503709093806,0.9817499669802221,0.31390750314749144,0.30387013606942176,0.30521038094279346,0.30216294936195226,Cauliflower_No_disease
60.00333333333336,25.591055555555542,40.95661111111111,0.3660312151616499,0.42995044798156623,0.24042363433667782,0.5462914285075113,0.15818283166109248,0.17266026107090532,0.12878483835005572,0.20484110915985282,0.936882529742927,0.9327768750868667,0.9451130409151263,0.9231678600497532,0.614007266152455,0.6115449122684443,0.617390374116627,0.61004947704459,0.9874241276276735,0.9852416612658619,0.9917434911506379,0.9812459489910431,0.3770049228880118,0.37398717972141926,0.38117087405186867,0.37216036444237777,Cauliflower_No_disease
58.84770000000002,21.060644444444453,37.74284444444446,0.21656633221850605,0.34150624713370104,0.17412486064659977,0.29088041520788344,0.09422519509476034,0.13226921399089495,0.08070234113712375,0.10356707419380097,0.9618226039293114,0.9482448079168784,0.9664777533143847,0.9604801053129555,0.6379169812877832,0.6345846650226009,0.6396310213410977,0.6367380673155681,0.9935333684895266,0.989818208121825,0.9948033969658118,0.9913281260842056,0.40693807501531787,0.40269769708184666,0.40912784346185577,0.40543536636876504,Cauliflower_No_disease
70.25436666666668,15.475422222222223,46.00266666666669,0.3354292084726868,0.5794789767452269,0.3499888517279821,0.5269963423227931,0.16517279821627645,0.22172011498752817,0.1603344481605351,0.20442724354313704,0.9312598895745895,0.9151690483560526,0.9337997772433875,0.9200225905416695,0.5374030972788961,0.5302217340216848,0.5368534166525488,0.5313031089441048,0.988504345906778,0.9801388907452651,0.9880102652308739,0.9819381180243061,0.28880208896495063,0.2811350872289623,0.2882115909715152,0.28228299357367126,Cauliflower_No_disease
53.77513333333336,24.38741111111112,36.71443333333335,0.3787736900780378,0.4069753134752409,0.23360089186176136,0.5838637151709712,0.17204013377926422,0.1741814968512657,0.1222742474916388,0.2253889777519267,0.9303194675115181,0.9299754467165183,0.9479945912952402,0.9146454985710462,0.6283008727940896,0.6266797702262918,0.6318821735011226,0.6246533874952848,0.9865160430380019,0.985523770493922,0.9916805882614156,0.979230976093193,0.39476198675381474,0.39272753441087793,0.3992750811885029,0.39019185450933436,Cauliflower_No_disease
